t_global,v(m/s),s_global(m),station_pair
143.20000000000002,3.0800000000000005,1459.5566022727485,张家潭-同德路
143.25000000000003,3.1075000000000004,1459.7119772727485,张家潭-同德路
143.3,3.1350000000000002,1459.8687272727484,张家潭-同德路
143.35000000000002,3.1625,1460.0268522727486,张家潭-同德路
143.40000000000003,3.190000000000001,1460.1863522727485,张家潭-同德路
143.45000000000002,3.2175000000000007,1460.3472272727486,张家潭-同德路
143.50000000000003,3.2450000000000006,1460.5094772727484,张家潭-同德路
143.55,3.2725000000000004,1460.6731022727486,张家潭-同德路
143.60000000000002,3.3000000000000003,1460.8381022727485,张家潭-同德路
143.65000000000003,3.3275000000000006,1461.0044772727485,张家潭-同德路
143.70000000000002,3.3550000000000004,1461.1722272727484,张家潭-同德路
143.75000000000003,3.3825000000000003,1461.3413522727485,张家潭-同德路
143.8,3.4100000000000006,1461.5118522727485,张家潭-同德路
143.85000000000002,3.4375000000000004,1461.6837272727485,张家潭-同德路
143.90000000000003,3.4650000000000007,1461.8569772727485,张家潭-同德路
143.95000000000002,3.4925000000000006,1462.0316022727484,张家潭-同德路
144.00000000000003,3.5200000000000005,1462.2076022727485,张家潭-同德路
144.05,3.5475000000000003,1462.3849772727485,张家潭-同德路
144.10000000000002,3.575,1462.5637272727486,张家潭-同德路
144.15000000000003,3.6025000000000005,1462.7438522727484,张家潭-同德路
144.20000000000002,3.630000000000001,1462.9253522727486,张家潭-同德路
144.25000000000003,3.6575000000000006,1463.1082272727485,张家潭-同德路
144.3,3.6850000000000005,1463.2924772727486,张家潭-同德路
144.35000000000002,3.7125000000000004,1463.4781022727484,张家潭-同德路
144.40000000000003,3.7400000000000007,1463.6651022727485,张家潭-同德路
144.45000000000002,3.7675000000000005,1463.8534772727485,张家潭-同德路
144.50000000000003,3.7950000000000004,1464.0432272727485,张家潭-同德路
144.55,3.8225000000000002,1464.2343522727485,张家潭-同德路
144.60000000000002,3.8500000000000005,1464.4268522727484,张家潭-同德路
144.65000000000003,3.877500000000001,1464.6207272727484,张家潭-同德路
144.70000000000002,3.9050000000000007,1464.8159772727486,张家潭-同德路
144.75000000000003,3.9325000000000006,1465.0126022727484,张家潭-同德路
144.8,3.9600000000000004,1465.2106022727485,张家潭-同德路
144.85000000000002,3.9875000000000003,1465.4099772727484,张家潭-同德路
144.90000000000003,4.015000000000001,1465.6107272727484,张家潭-同德路
144.95000000000002,4.0425,1465.8128522727484,张家潭-同德路
145.00000000000003,4.07,1466.0163522727485,张家潭-同德路
145.05,4.0975,1466.2212272727484,张家潭-同德路
145.10000000000002,4.125,1466.4274772727485,张家潭-同德路
145.15000000000003,4.152500000000001,1466.6351022727486,张家潭-同德路
145.20000000000002,4.180000000000001,1466.8441022727484,张家潭-同德路
145.25000000000003,4.2075000000000005,1467.0544772727485,张家潭-同德路
145.3,4.235,1467.2662272727484,张家潭-同德路
145.35000000000002,4.2625,1467.4793522727484,张家潭-同德路
145.40000000000003,4.290000000000001,1467.6938522727485,张家潭-同德路
145.45000000000002,4.317500000000001,1467.9097272727486,张家潭-同德路
145.50000000000003,4.345000000000001,1468.1269772727485,张家潭-同德路
145.55,4.3725000000000005,1468.3456022727485,张家潭-同德路
145.60000000000002,4.4,1468.5656022727485,张家潭-同德路
145.65000000000003,4.427500000000001,1468.7869772727483,张家潭-同德路
145.70000000000002,4.455,1469.0097272727485,张家潭-同德路
145.75000000000003,4.482500000000001,1469.2338522727484,张家潭-同德路
145.8,4.510000000000001,1469.4593522727484,张家潭-同德路
145.85000000000002,4.5375000000000005,1469.6862272727485,张家潭-同德路
145.90000000000003,4.565,1469.9144772727484,张家潭-同德路
145.95000000000002,4.5925,1470.1441022727486,张家潭-同德路
146.00000000000003,4.620000000000001,1470.3751022727486,张家潭-同德路
146.05,4.647500000000001,1470.6074772727484,张家潭-同德路
146.10000000000002,4.675000000000001,1470.8412272727485,张家潭-同德路
146.15000000000003,4.702500000000001,1471.0763522727484,张家潭-同德路
146.20000000000002,4.73,1471.3128522727484,张家潭-同德路
146.25000000000003,4.7575,1471.5507272727484,张家潭-同德路
146.3,4.785000000000001,1471.7899772727485,张家潭-同德路
146.35000000000002,4.8125,1472.0306022727484,张家潭-同德路
146.40000000000003,4.840000000000001,1472.2726022727484,张家潭-同德路
146.45000000000002,4.867500000000001,1472.5159772727484,张家潭-同德路
146.50000000000003,4.8950000000000005,1472.7607272727485,张家潭-同德路
146.55,4.922500000000001,1473.0068522727483,张家潭-同德路
146.60000000000002,4.95,1473.2543522727485,张家潭-同德路
146.65000000000003,4.977500000000001,1473.5032272727485,张家潭-同德路
146.70000000000002,5.005,1473.7534772727486,张家潭-同德路
146.75000000000003,5.032500000000001,1474.0051022727484,张家潭-同德路
146.8,5.060000000000001,1474.2581022727484,张家潭-同德路
146.85000000000002,5.0875,1474.5124772727484,张家潭-同德路
146.90000000000003,5.115000000000001,1474.7682272727484,张家潭-同德路
146.95000000000002,5.1425,1475.0253522727485,张家潭-同德路
147.00000000000003,5.170000000000001,1475.2838522727484,张家潭-同德路
147.05,5.197500000000001,1475.5437272727484,张家潭-同德路
147.10000000000002,5.2250000000000005,1475.8049772727484,张家潭-同德路
147.15000000000003,5.2525,1476.0676022727484,张家潭-同德路
147.20000000000002,5.280000000000001,1476.3316022727486,张家潭-同德路
147.25000000000003,5.307500000000001,1476.5969772727485,张家潭-同德路
147.3,5.335000000000001,1476.8637272727485,张家潭-同德路
147.35000000000002,5.362500000000001,1477.1318522727483,张家潭-同德路
147.40000000000003,5.390000000000001,1477.4013522727485,张家潭-同德路
147.45000000000002,5.417500000000001,1477.6722272727484,张家潭-同德路
147.50000000000003,5.445,1477.9444772727484,张家潭-同德路
147.55,5.472500000000001,1478.2181022727484,张家潭-同德路
147.60000000000002,5.5,1478.4931022727485,张家潭-同德路
147.65000000000003,5.527500000000001,1478.7694772727484,张家潭-同德路
147.70000000000002,5.5550000000000015,1479.0472272727484,张家潭-同德路
147.75000000000003,5.5825000000000005,1479.3263522727484,张家潭-同德路
147.8,5.610000000000001,1479.6068522727485,张家潭-同德路
147.85000000000002,5.6375,1479.8887272727484,张家潭-同德路
147.90000000000003,5.665000000000001,1480.1719772727486,张家潭-同德路
147.95000000000002,5.692500000000002,1480.4566022727486,张家潭-同德路
148.00000000000003,5.720000000000001,1480.7426022727484,张家潭-同德路
148.05,5.747500000000001,1481.0299772727485,张家潭-同德路
148.10000000000002,5.775,1481.3187272727484,张家潭-同德路
148.15000000000003,5.802500000000001,1481.6088522727484,张家潭-同德路
148.20000000000002,5.830000000000001,1481.9003522727485,张家潭-同德路
148.25000000000003,5.857500000000001,1482.1932272727483,张家潭-同德路
148.3,5.885000000000001,1482.4874772727485,张家潭-同德路
148.35000000000002,5.9125000000000005,1482.7831022727485,张家潭-同德路
148.40000000000003,5.940000000000001,1483.0801022727485,张家潭-同德路
148.45000000000002,5.967500000000001,1483.3784772727486,张家潭-同德路
148.50000000000003,5.995000000000001,1483.6782272727485,张家潭-同德路
148.55,6.022500000000001,1483.9793522727484,张家潭-同德路
148.60000000000002,6.050000000000001,1484.2818522727484,张家潭-同德路
148.65000000000003,6.077500000000001,1484.5857272727485,张家潭-同德路
148.70000000000002,6.105000000000001,1484.8909772727484,张家潭-同德路
148.75000000000003,6.1325,1485.1976022727486,张家潭-同德路
148.8,6.160000000000001,1485.5056022727485,张家潭-同德路
148.85000000000002,6.187500000000001,1485.8149772727484,张家潭-同德路
148.90000000000003,6.215000000000001,1486.1257272727485,张家潭-同德路
148.95000000000002,6.2425000000000015,1486.4378522727484,张家潭-同德路
149.00000000000003,6.2700000000000005,1486.7513522727484,张家潭-同德路
149.05,6.297500000000001,1487.0662272727484,张家潭-同德路
149.10000000000002,6.325,1487.3824772727485,张家潭-同德路
149.15000000000003,6.352500000000001,1487.7001022727484,张家潭-同德路
149.20000000000002,6.380000000000002,1488.0191022727486,张家潭-同德路
149.25000000000003,6.407500000000001,1488.3394772727484,张家潭-同德路
149.3,6.435000000000001,1488.6612272727484,张家潭-同德路
149.35000000000002,6.4625,1488.9843522727485,张家潭-同德路
149.40000000000003,6.490000000000001,1489.3088522727485,张家潭-同德路
149.45000000000002,6.517500000000001,1489.6347272727485,张家潭-同德路
149.50000000000003,6.545000000000001,1489.9619772727485,张家潭-同德路
149.55,6.572500000000001,1490.2906022727484,张家潭-同德路
149.60000000000002,6.6000000000000005,1490.6206022727486,张家潭-同德路
149.65000000000003,6.627500000000001,1490.9519772727485,张家潭-同德路
149.70000000000002,6.655000000000001,1491.2847272727486,张家潭-同德路
149.75000000000003,6.682500000000001,1491.6188522727484,张家潭-同德路
149.8,6.710000000000001,1491.9543522727486,张家潭-同德路
149.85000000000002,6.737500000000001,1492.2912272727485,张家潭-同德路
149.90000000000003,6.765000000000001,1492.6294772727485,张家潭-同德路
149.95000000000002,6.792500000000001,1492.9691022727484,张家潭-同德路
150.00000000000003,6.820000000000001,1493.3101022727485,张家潭-同德路
150.05,6.847500000000001,1493.6524772727485,张家潭-同德路
150.10000000000002,6.875000000000001,1493.9962272727485,张家潭-同德路
150.15000000000003,6.902500000000001,1494.3413522727485,张家潭-同德路
150.20000000000002,6.9300000000000015,1494.6878522727484,张家潭-同德路
150.25000000000003,6.9575000000000005,1495.0357272727485,张家潭-同德路
150.3,6.985000000000001,1495.3849772727485,张家潭-同德路
150.35000000000002,7.0125,1495.7356022727486,张家潭-同德路
150.40000000000003,7.040000000000001,1496.0876022727484,张家潭-同德路
150.45000000000002,7.067500000000002,1496.4409772727486,张家潭-同德路
150.50000000000003,7.095000000000001,1496.7957272727485,张家潭-同德路
150.55,7.122500000000001,1497.1518522727486,张家潭-同德路
150.60000000000002,7.15,1497.5093522727484,张家潭-同德路
150.65000000000003,7.177500000000001,1497.8682272727485,张家潭-同德路
150.70000000000002,7.205000000000001,1498.2284772727485,张家潭-同德路
150.75000000000003,7.232500000000001,1498.5901022727485,张家潭-同德路
150.8,7.260000000000002,1498.9531022727485,张家潭-同德路
150.85000000000002,7.2875000000000005,1499.3174772727484,张家潭-同德路
150.90000000000003,7.315000000000001,1499.6832272727484,张家潭-同德路
150.95000000000002,7.342500000000001,1500.0503522727486,张家潭-同德路
151.00000000000003,7.370000000000001,1500.4188522727484,张家潭-同德路
151.05,7.397500000000001,1500.7887272727485,张家潭-同德路
151.10000000000002,7.425000000000001,1501.1599772727484,张家潭-同德路
151.15000000000003,7.452500000000001,1501.5326022727484,张家潭-同德路
151.20000000000002,7.480000000000001,1501.9066022727484,张家潭-同德路
151.25000000000003,7.507500000000001,1502.2819772727485,张家潭-同德路
151.3,7.535000000000001,1502.6587272727484,张家潭-同德路
151.35000000000002,7.562500000000001,1503.0368522727485,张家潭-同德路
151.40000000000003,7.590000000000001,1503.4163522727486,张家潭-同德路
151.45000000000002,7.6175000000000015,1503.7972272727484,张家潭-同德路
151.50000000000003,7.6450000000000005,1504.1794772727485,张家潭-同德路
151.55,7.672500000000001,1504.5631022727484,张家潭-同德路
151.60000000000002,7.700000000000001,1504.9481022727484,张家潭-同德路
151.65000000000003,7.727500000000001,1505.3344772727485,张家潭-同德路
151.70000000000002,7.755000000000002,1505.7222272727486,张家潭-同德路
151.75000000000003,7.782500000000001,1506.1113522727485,张家潭-同德路
151.8,7.810000000000001,1506.5018522727485,张家潭-同德路
151.85000000000002,7.8375,1506.8937272727485,张家潭-同德路
151.90000000000003,7.865000000000001,1507.2869772727486,张家潭-同德路
151.95000000000002,7.892500000000002,1507.6816022727485,张家潭-同德路
152.00000000000003,7.920000000000001,1508.0776022727484,张家潭-同德路
152.05,7.947500000000002,1508.4749772727484,张家潭-同德路
152.10000000000002,7.9750000000000005,1508.8737272727485,张家潭-同德路
152.15000000000003,8.002500000000001,1509.2738522727484,张家潭-同德路
152.20000000000002,8.030000000000001,1509.6753522727486,张家潭-同德路
152.25000000000003,8.057500000000001,1510.0782272727486,张家潭-同德路
152.3,8.085,1510.4824772727484,张家潭-同德路
152.35000000000002,8.1125,1510.8881022727485,张家潭-同德路
152.40000000000003,8.14,1511.2951022727484,张家潭-同德路
152.45000000000002,8.167500000000002,1511.7034772727484,张家潭-同德路
152.50000000000003,8.195,1512.1132272727484,张家潭-同德路
152.55,8.222500000000002,1512.5243522727485,张家潭-同德路
152.60000000000002,8.25,1512.9368522727484,张家潭-同德路
152.65000000000003,8.277500000000002,1513.3507272727484,张家潭-同德路
152.70000000000002,8.305000000000001,1513.7659772727484,张家潭-同德路
152.75000000000003,8.332500000000001,1514.1826022727485,张家潭-同德路
152.8,8.360000000000001,1514.6006022727483,张家潭-同德路
152.85000000000002,8.387500000000001,1515.0199772727485,张家潭-同德路
152.90000000000003,8.415000000000001,1515.4407272727485,张家潭-同德路
152.95000000000002,8.4425,1515.8628522727483,张家潭-同德路
153.00000000000003,8.47,1516.2863522727484,张家潭-同德路
153.05,8.4975,1516.7112272727484,张家潭-同德路
153.10000000000002,8.525,1517.1374772727484,张家潭-同德路
153.15000000000003,8.5525,1517.5651022727484,张家潭-同德路
153.20000000000002,8.580000000000002,1517.9941022727485,张家潭-同德路
153.25000000000003,8.607500000000002,1518.4244772727484,张家潭-同德路
153.3,8.635000000000002,1518.8562272727484,张家潭-同德路
153.35000000000002,8.662500000000001,1519.2893522727484,张家潭-同德路
153.40000000000003,8.690000000000001,1519.7238522727484,张家潭-同德路
153.45000000000002,8.717500000000001,1520.1597272727483,张家潭-同德路
153.50000000000003,8.745000000000001,1520.5969772727485,张家潭-同德路
153.55,8.7725,1521.0356022727485,张家潭-同德路
153.60000000000002,8.8,1521.4756022727483,张家潭-同德路
153.65000000000003,8.8275,1521.9169772727485,张家潭-同德路
153.70000000000002,8.855000000000002,1522.3597272727484,张家潭-同德路
153.75000000000003,8.882500000000002,1522.8038522727484,张家潭-同德路
153.8,8.91,1523.2493522727484,张家潭-同德路
153.85000000000002,8.9375,1523.6962272727485,张家潭-同德路
153.90000000000003,8.965000000000002,1524.1444772727484,张家潭-同德路
153.95000000000002,8.992500000000001,1524.5941022727484,张家潭-同德路
154.00000000000003,9.020000000000001,1525.0451022727484,张家潭-同德路
154.05,9.047500000000001,1525.4974772727485,张家潭-同德路
154.10000000000002,9.075000000000001,1525.9512272727484,张家潭-同德路
154.15000000000003,9.102500000000001,1526.4063522727483,张家潭-同德路
