t_global,v(m/s),s_global(m),station_pair
1188.6499999999999,13.524999999999999,12531.790193181761,钱湖南路-南高教园区
1188.7,13.5,12532.46519318176,钱湖南路-南高教园区
1188.75,13.475000000000001,12533.13894318176,钱湖南路-南高教园区
1188.8,13.450000000000003,12533.811443181761,钱湖南路-南高教园区
1188.85,13.425000000000004,12534.48269318176,钱湖南路-南高教园区
1188.8999999999999,13.399999999999999,12535.15269318176,钱湖南路-南高教园区
1188.95,13.375,12535.821443181761,钱湖南路-南高教园区
1189.0,13.350000000000001,12536.488943181761,钱湖南路-南高教园区
1189.05,13.325000000000003,12537.155193181761,钱湖南路-南高教园区
1189.1,13.300000000000004,12537.82019318176,钱湖南路-南高教园区
1189.1499999999999,13.274999999999999,12538.48394318176,钱湖南路-南高教园区
1189.2,13.25,12539.14644318176,钱湖南路-南高教园区
1189.25,13.225000000000001,12539.807693181761,钱湖南路-南高教园区
1189.3,13.200000000000003,12540.467693181761,钱湖南路-南高教园区
1189.35,13.175000000000004,12541.126443181762,钱湖南路-南高教园区
1189.3999999999999,13.149999999999999,12541.783943181761,钱湖南路-南高教园区
1189.45,13.125,12542.440193181761,钱湖南路-南高教园区
1189.5,13.100000000000001,12543.095193181762,钱湖南路-南高教园区
1189.55,13.075000000000003,12543.748943181761,钱湖南路-南高教园区
1189.6,13.050000000000004,12544.401443181761,钱湖南路-南高教园区
1189.6499999999999,13.024999999999999,12545.05269318176,钱湖南路-南高教园区
1189.7,13.0,12545.70269318176,钱湖南路-南高教园区
1189.75,12.975000000000001,12546.35144318176,钱湖南路-南高教园区
1189.8,12.950000000000003,12546.998943181761,钱湖南路-南高教园区
1189.85,12.925000000000004,12547.645193181761,钱湖南路-南高教园区
1189.8999999999999,12.899999999999999,12548.290193181761,钱湖南路-南高教园区
1189.95,12.875,12548.93394318176,钱湖南路-南高教园区
1190.0,12.850000000000001,12549.57644318176,钱湖南路-南高教园区
1190.05,12.825000000000003,12550.217693181761,钱湖南路-南高教园区
1190.1,12.800000000000004,12550.85769318176,钱湖南路-南高教园区
1190.1499999999999,12.774999999999999,12551.49644318176,钱湖南路-南高教园区
1190.2,12.75,12552.133943181761,钱湖南路-南高教园区
1190.25,12.725000000000001,12552.770193181761,钱湖南路-南高教园区
1190.3,12.700000000000003,12553.405193181761,钱湖南路-南高教园区
1190.35,12.675000000000004,12554.03894318176,钱湖南路-南高教园区
1190.3999999999999,12.649999999999999,12554.67144318176,钱湖南路-南高教园区
1190.45,12.625,12555.30269318176,钱湖南路-南高教园区
1190.5,12.600000000000001,12555.932693181761,钱湖南路-南高教园区
1190.55,12.575000000000003,12556.561443181761,钱湖南路-南高教园区
1190.6,12.550000000000004,12557.188943181762,钱湖南路-南高教园区
1190.6499999999999,12.524999999999999,12557.815193181761,钱湖南路-南高教园区
1190.7,12.5,12558.440193181761,钱湖南路-南高教园区
1190.75,12.475000000000001,12559.063943181762,钱湖南路-南高教园区
1190.8,12.450000000000003,12559.686443181761,钱湖南路-南高教园区
1190.85,12.425000000000004,12560.307693181761,钱湖南路-南高教园区
1190.8999999999999,12.399999999999999,12560.92769318176,钱湖南路-南高教园区
1190.95,12.375,12561.54644318176,钱湖南路-南高教园区
1191.0,12.350000000000001,12562.16394318176,钱湖南路-南高教园区
1191.05,12.325000000000003,12562.780193181761,钱湖南路-南高教园区
1191.1,12.300000000000004,12563.395193181761,钱湖南路-南高教园区
1191.1499999999999,12.274999999999999,12564.008943181761,钱湖南路-南高教园区
1191.2,12.25,12564.62144318176,钱湖南路-南高教园区
1191.25,12.225000000000001,12565.23269318176,钱湖南路-南高教园区
1191.3,12.200000000000003,12565.842693181761,钱湖南路-南高教园区
1191.35,12.175000000000004,12566.45144318176,钱湖南路-南高教园区
1191.3999999999999,12.149999999999999,12567.05894318176,钱湖南路-南高教园区
1191.45,12.125,12567.665193181761,钱湖南路-南高教园区
1191.5,12.100000000000001,12568.270193181761,钱湖南路-南高教园区
1191.55,12.075000000000003,12568.873943181761,钱湖南路-南高教园区
1191.6,12.050000000000004,12569.47644318176,钱湖南路-南高教园区
1191.6499999999999,12.024999999999999,12570.07769318176,钱湖南路-南高教园区
1191.7,12.0,12570.67769318176,钱湖南路-南高教园区
1191.75,11.975000000000001,12571.276443181761,钱湖南路-南高教园区
1191.8,11.950000000000003,12571.873943181761,钱湖南路-南高教园区
1191.85,11.925000000000004,12572.470193181762,钱湖南路-南高教园区
1191.8999999999999,11.899999999999999,12573.065193181761,钱湖南路-南高教园区
1191.95,11.875,12573.658943181761,钱湖南路-南高教园区
1192.0,11.850000000000001,12574.251443181762,钱湖南路-南高教园区
1192.05,11.825000000000003,12574.842693181761,钱湖南路-南高教园区
1192.1,11.800000000000004,12575.432693181761,钱湖南路-南高教园区
1192.1499999999999,11.774999999999999,12576.02144318176,钱湖南路-南高教园区
1192.2,11.75,12576.60894318176,钱湖南路-南高教园区
1192.25,11.725000000000001,12577.19519318176,钱湖南路-南高教园区
1192.3,11.700000000000003,12577.780193181761,钱湖南路-南高教园区
1192.35,11.675000000000004,12578.363943181761,钱湖南路-南高教园区
1192.3999999999999,11.649999999999999,12578.946443181761,钱湖南路-南高教园区
1192.45,11.625,12579.52769318176,钱湖南路-南高教园区
1192.5,11.600000000000001,12580.10769318176,钱湖南路-南高教园区
1192.55,11.575000000000003,12580.686443181761,钱湖南路-南高教园区
1192.6,11.550000000000004,12581.26394318176,钱湖南路-南高教园区
1192.6499999999999,11.524999999999999,12581.84019318176,钱湖南路-南高教园区
1192.7,11.5,12582.415193181761,钱湖南路-南高教园区
1192.75,11.475000000000001,12582.988943181761,钱湖南路-南高教园区
1192.8,11.450000000000003,12583.561443181761,钱湖南路-南高教园区
1192.85,11.425000000000004,12584.13269318176,钱湖南路-南高教园区
1192.8999999999999,11.399999999999999,12584.70269318176,钱湖南路-南高教园区
1192.95,11.375,12585.27144318176,钱湖南路-南高教园区
1193.0,11.350000000000001,12585.838943181761,钱湖南路-南高教园区
1193.05,11.325000000000003,12586.405193181761,钱湖南路-南高教园区
1193.1,11.300000000000004,12586.970193181762,钱湖南路-南高教园区
1193.1499999999999,11.274999999999999,12587.533943181761,钱湖南路-南高教园区
1193.2,11.25,12588.096443181761,钱湖南路-南高教园区
1193.25,11.225000000000001,12588.657693181762,钱湖南路-南高教园区
1193.3,11.200000000000003,12589.217693181761,钱湖南路-南高教园区
1193.35,11.175000000000004,12589.776443181761,钱湖南路-南高教园区
1193.3999999999999,11.149999999999999,12590.33394318176,钱湖南路-南高教园区
1193.45,11.125,12590.89019318176,钱湖南路-南高教园区
1193.5,11.100000000000001,12591.44519318176,钱湖南路-南高教园区
1193.55,11.075000000000003,12591.998943181761,钱湖南路-南高教园区
1193.6,11.050000000000004,12592.551443181761,钱湖南路-南高教园区
1193.6499999999999,11.024999999999999,12593.102693181761,钱湖南路-南高教园区
1193.7,11.0,12593.65269318176,钱湖南路-南高教园区
1193.75,10.975000000000001,12594.20144318176,钱湖南路-南高教园区
1193.8,10.950000000000003,12594.748943181761,钱湖南路-南高教园区
1193.85,10.925000000000004,12595.29519318176,钱湖南路-南高教园区
1193.8999999999999,10.899999999999999,12595.84019318176,钱湖南路-南高教园区
1193.95,10.875,12596.383943181761,钱湖南路-南高教园区
1194.0,10.850000000000001,12596.926443181761,钱湖南路-南高教园区
1194.05,10.825000000000003,12597.467693181761,钱湖南路-南高教园区
1194.1,10.800000000000004,12598.00769318176,钱湖南路-南高教园区
1194.1499999999999,10.774999999999999,12598.54644318176,钱湖南路-南高教园区
1194.2,10.75,12599.08394318176,钱湖南路-南高教园区
1194.25,10.725000000000001,12599.620193181761,钱湖南路-南高教园区
1194.3,10.700000000000003,12600.155193181761,钱湖南路-南高教园区
1194.35,10.675000000000004,12600.688943181762,钱湖南路-南高教园区
1194.3999999999999,10.649999999999999,12601.221443181761,钱湖南路-南高教园区
1194.45,10.625,12601.752693181761,钱湖南路-南高教园区
1194.5,10.600000000000001,12602.282693181762,钱湖南路-南高教园区
1194.55,10.575000000000003,12602.811443181761,钱湖南路-南高教园区
1194.6,10.550000000000004,12603.338943181761,钱湖南路-南高教园区
1194.6499999999999,10.524999999999999,12603.86519318176,钱湖南路-南高教园区
1194.7,10.5,12604.39019318176,钱湖南路-南高教园区
1194.75,10.475000000000001,12604.91394318176,钱湖南路-南高教园区
1194.8,10.450000000000003,12605.436443181761,钱湖南路-南高教园区
1194.85,10.425000000000004,12605.957693181761,钱湖南路-南高教园区
1194.8999999999999,10.399999999999999,12606.477693181761,钱湖南路-南高教园区
1194.95,10.375,12606.99644318176,钱湖南路-南高教园区
1195.0,10.350000000000001,12607.51394318176,钱湖南路-南高教园区
1195.05,10.325000000000003,12608.030193181761,钱湖南路-南高教园区
1195.1,10.300000000000004,12608.54519318176,钱湖南路-南高教园区
1195.1499999999999,10.274999999999999,12609.05894318176,钱湖南路-南高教园区
1195.2,10.25,12609.571443181761,钱湖南路-南高教园区
1195.25,10.225000000000001,12610.082693181761,钱湖南路-南高教园区
1195.3,10.200000000000003,12610.592693181761,钱湖南路-南高教园区
1195.35,10.175000000000004,12611.10144318176,钱湖南路-南高教园区
1195.3999999999999,10.149999999999999,12611.60894318176,钱湖南路-南高教园区
1195.45,10.125,12612.11519318176,钱湖南路-南高教园区
1195.5,10.100000000000001,12612.620193181761,钱湖南路-南高教园区
1195.55,10.075000000000003,12613.123943181761,钱湖南路-南高教园区
1195.6,10.050000000000004,12613.626443181762,钱湖南路-南高教园区
1195.6499999999999,10.024999999999999,12614.127693181761,钱湖南路-南高教园区
1195.7,10.0,12614.627693181761,钱湖南路-南高教园区
1195.75,9.975000000000001,12615.126443181762,钱湖南路-南高教园区
1195.8,9.950000000000003,12615.623943181761,钱湖南路-南高教园区
1195.85,9.925000000000004,12616.120193181761,钱湖南路-南高教园区
1195.8999999999999,9.899999999999999,12616.61519318176,钱湖南路-南高教园区
1195.95,9.875,12617.10894318176,钱湖南路-南高教园区
1196.0,9.850000000000001,12617.60144318176,钱湖南路-南高教园区
1196.05,9.825000000000003,12618.092693181761,钱湖南路-南高教园区
1196.1,9.800000000000004,12618.582693181761,钱湖南路-南高教园区
1196.1499999999999,9.774999999999999,12619.071443181761,钱湖南路-南高教园区
1196.2,9.75,12619.55894318176,钱湖南路-南高教园区
1196.25,9.725000000000001,12620.04519318176,钱湖南路-南高教园区
1196.3,9.700000000000003,12620.530193181761,钱湖南路-南高教园区
1196.35,9.675000000000004,12621.01394318176,钱湖南路-南高教园区
1196.3999999999999,9.649999999999999,12621.49644318176,钱湖南路-南高教园区
1196.45,9.625,12621.977693181761,钱湖南路-南高教园区
1196.5,9.600000000000001,12622.457693181761,钱湖南路-南高教园区
1196.55,9.575000000000003,12622.936443181761,钱湖南路-南高教园区
1196.6,9.550000000000004,12623.41394318176,钱湖南路-南高教园区
1196.6499999999999,9.524999999999999,12623.89019318176,钱湖南路-南高教园区
1196.7,9.5,12624.36519318176,钱湖南路-南高教园区
1196.75,9.475000000000001,12624.838943181761,钱湖南路-南高教园区
1196.8,9.450000000000003,12625.311443181761,钱湖南路-南高教园区
1196.85,9.425000000000004,12625.782693181762,钱湖南路-南高教园区
1196.8999999999999,9.399999999999999,12626.252693181761,钱湖南路-南高教园区
1196.95,9.375,12626.721443181761,钱湖南路-南高教园区
1197.0,9.350000000000001,12627.188943181762,钱湖南路-南高教园区
1197.05,9.325000000000003,12627.655193181761,钱湖南路-南高教园区
1197.1,9.300000000000004,12628.120193181761,钱湖南路-南高教园区
1197.1499999999999,9.274999999999999,12628.58394318176,钱湖南路-南高教园区
1197.2,9.25,12629.04644318176,钱湖南路-南高教园区
1197.25,9.225000000000001,12629.50769318176,钱湖南路-南高教园区
1197.3,9.200000000000003,12629.967693181761,钱湖南路-南高教园区
1197.35,9.175000000000004,12630.426443181761,钱湖南路-南高教园区
1197.3999999999999,9.149999999999999,12630.883943181761,钱湖南路-南高教园区
1197.45,9.125,12631.34019318176,钱湖南路-南高教园区
1197.5,9.100000000000001,12631.79519318176,钱湖南路-南高教园区
1197.55,9.075000000000003,12632.248943181761,钱湖南路-南高教园区
1197.6,9.050000000000004,12632.70144318176,钱湖南路-南高教园区
1197.6499999999999,9.024999999999999,12633.15269318176,钱湖南路-南高教园区
1197.7,9.0,12633.602693181761,钱湖南路-南高教园区
1197.75,8.975000000000001,12634.051443181761,钱湖南路-南高教园区
1197.8,8.950000000000003,12634.498943181761,钱湖南路-南高教园区
1197.85,8.924999999999997,12634.94519318176,钱湖南路-南高教园区
1197.8999999999999,8.899999999999999,12635.39019318176,钱湖南路-南高教园区
1197.95,8.875,12635.83394318176,钱湖南路-南高教园区
1198.0,8.850000000000001,12636.276443181761,钱湖南路-南高教园区
1198.05,8.825000000000003,12636.717693181761,钱湖南路-南高教园区
1198.1,8.799999999999997,12637.157693181762,钱湖南路-南高教园区
1198.1499999999999,8.774999999999999,12637.596443181761,钱湖南路-南高教园区
1198.2,8.75,12638.033943181761,钱湖南路-南高教园区
1198.25,8.725000000000001,12638.470193181762,钱湖南路-南高教园区
1198.3,8.700000000000003,12638.905193181761,钱湖南路-南高教园区
1198.35,8.674999999999997,12639.338943181761,钱湖南路-南高教园区
1198.3999999999999,8.649999999999999,12639.77144318176,钱湖南路-南高教园区
1198.45,8.625,12640.20269318176,钱湖南路-南高教园区
1198.5,8.600000000000001,12640.63269318176,钱湖南路-南高教园区
1198.55,8.575000000000003,12641.061443181761,钱湖南路-南高教园区
1198.6,8.549999999999997,12641.488943181761,钱湖南路-南高教园区
1198.6499999999999,8.524999999999999,12641.915193181761,钱湖南路-南高教园区
1198.7,8.5,12642.34019318176,钱湖南路-南高教园区
1198.75,8.475000000000001,12642.76394318176,钱湖南路-南高教园区
1198.8,8.450000000000003,12643.186443181761,钱湖南路-南高教园区
1198.85,8.424999999999997,12643.60769318176,钱湖南路-南高教园区
